generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
4,0,1,1,SI,0.38286731859926326,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
4,0,1,2,SI,0.25217869253020286,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,1,3,SI,0.004563946854192369,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,1,4,MI,0.9416391713367748,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,1,5,SI,0.10648720428014369,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,1,6,MI,0.5533446893106908,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,1,7,SI,0.4590650497828175,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,1,8,SI,0.26353498238727124,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,1,9,MI,0.7206436062427115,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,0,MI,0.5051525480103068,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,1,MI,0.9895291569547965,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,2,MI,0.6599440247676536,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,3,SI,0.49417743462428576,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
4,0,2,4,MI,0.892163742939519,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,5,SI,0.1918780980474314,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,2,6,MI,0.780607717836928,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,7,MI,0.8051700426388382,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,8,MI,0.5238911174570132,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,2,9,SI,0.30639568174211496,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,3,0,SI,0.2612213707065655,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
4,0,3,1,MI,0.5312305123267211,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,3,2,SI,0.182336100849668,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,3,3,MI,0.8630263233409257,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,3,4,SI,0.42604336649266805,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,3,5,SI,0.4624509203851862,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,3,6,SI,0.15121741925934862,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,3,7,SI,0.006429846835258934,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,3,8,MI,0.7812017717083851,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,3,9,SI,0.24177179976638652,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,0,MI,0.7081612304110216,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,4,1,SI,0.03370386144450288,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
4,0,4,2,SI,0.30374890359252515,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,3,MI,0.8549554853320078,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
4,0,4,4,SI,0.3404233220135263,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,5,SI,0.2800704847917491,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,6,SI,0.4131160460731318,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,7,SI,0.2241088368799251,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,8,SI,0.045558994451126655,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
4,0,4,9,MI,0.7276937631448129,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,0,0,SI,0.1861408868686214,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
5,0,0,1,SI,0.4338761350965207,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,0,2,SI,0.4211722013704574,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,0,3,MI,0.936560375838309,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,0,4,MI,0.888817993694121,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,0,5,MI,0.8216322120305547,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,0,6,SI,0.48435089873586257,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,0,7,MI,0.5999839571405253,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,0,8,MI,0.5743453130077454,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,0,9,SI,0.28275496819927415,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,1,0,MI,0.63852950688262,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,1,1,MI,0.6565911321340335,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,1,2,MI,0.7313489478325369,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,1,3,SI,0.25316046033425255,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
5,0,1,4,MI,0.5632887768434096,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,1,5,SI,0.34645491938555084,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,1,6,MI,0.5043168596928762,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,1,7,SI,0.46275593589522734,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,1,8,SI,0.47339024550220143,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,1,9,MI,0.9690370724377445,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,2,0,SI,0.07056568170158639,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
5,0,2,1,MI,0.9061399613319064,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,2,2,SI,0.12695695712984412,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,2,3,SI,0.20442104065748712,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,2,4,MI,0.5115799281213238,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,2,5,MI,0.9095466689648324,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,2,6,SI,0.11600497111170394,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,2,7,SI,0.08111022552567837,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,2,8,SI,0.4469354043351632,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,2,9,SI,0.41420289000066435,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,0,SI,0.14835359222931355,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
5,0,3,1,MI,0.5991877986489735,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,3,2,SI,0.3344386188726325,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,3,SI,0.46580106140468513,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,4,SI,0.4525458869787532,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,5,SI,0.24452748595796292,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,6,SI,0.15576345741291275,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,7,SI,0.2902494834307501,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,3,8,MI,0.5380596015450716,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,3,9,SI,0.021412296386278062,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,4,0,MI,0.6174272291184295,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,4,1,SI,0.13603647587372214,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
5,0,4,2,SI,0.10486911391309806,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,4,3,SI,0.30974330793194704,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,4,4,SI,0.11075280649453445,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,4,5,MI,0.9449637879416756,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,4,6,MI,0.5958584061693197,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,4,7,SI,0.12889901374571544,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
5,0,4,8,MI,0.721734993415353,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
5,0,4,9,SI,0.39352024092354954,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,0,0,MI,0.8837930631744041,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,0,1,SI,0.475236949999963,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
6,0,0,2,MI,0.6072918246263906,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,0,3,MI,0.63407307967154,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,0,4,SI,0.36340798872232216,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,0,5,MI,0.9668961244252133,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,0,6,SI,0.03916860795754806,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,0,7,MI,0.7928223853325896,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,0,8,SI,0.2092889196999781,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,0,9,MI,0.7126941919976195,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,1,0,MI,0.6108808169389052,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,1,1,SI,0.22011079601454497,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
6,0,1,2,SI,0.09313860960709663,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,1,3,SI,0.02200030686571608,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,1,4,MI,0.7330313905997832,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,1,5,SI,0.2542882622876316,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,1,6,MI,0.8878651354557056,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,1,7,SI,0.0868154361403608,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,1,8,MI,0.8740074675235802,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,1,9,SI,0.38920418258658707,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,2,0,SI,0.12416743802543884,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
6,0,2,1,SI,0.2674395836843575,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,2,2,MI,0.624504846229635,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,2,3,SI,0.341011853965999,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,2,4,SI,0.4159426620313207,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,2,5,MI,0.9337195024220711,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,2,6,SI,0.2196665124281576,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,2,7,MI,0.8594841010145456,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,2,8,MI,0.8613041461504011,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,2,9,MI,0.9115790086074148,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,3,0,SI,0.10645219074588708,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
6,0,3,1,SI,0.2755007493088293,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,3,2,SI,0.15677788181049535,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,3,3,MI,0.6316838839930025,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,3,4,SI,0.0397487276412305,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,3,5,MI,0.9947695417257859,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,3,6,SI,0.3712194813924433,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,3,7,SI,0.14763506083963107,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,3,8,SI,0.43921556659104577,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,3,9,SI,0.2670219785617486,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,4,0,SI,0.44033641537301893,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
6,0,4,1,SI,0.1810119426334691,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,4,2,MI,0.7275608698694201,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,4,3,SI,0.45238726591108613,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,4,4,SI,0.08073717559038918,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,4,5,MI,0.712602997303075,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,4,6,MI,0.8724213618504554,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,4,7,SI,0.4240213004532535,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
6,0,4,8,MI,0.7812280971504685,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
6,0,4,9,SI,0.0820803168902573,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,0,0,MI,0.6223925901946328,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,0,1,SI,0.3717333376517916,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
7,0,0,2,SI,0.24123464868338707,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,0,3,SI,0.3565304747084731,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,0,4,MI,0.9739385682665902,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,0,5,SI,0.07661122036358825,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,0,6,SI,0.4207657853811678,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,0,7,SI,0.06896960205054115,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,0,8,MI,0.9264297365672761,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,0,9,MI,0.8188340411203157,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,1,0,MI,0.889754148302238,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,1,1,SI,0.0067829981522999905,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
7,0,1,2,MI,0.5971650205376129,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,1,3,SI,0.42632843385499153,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,1,4,SI,0.06330846399861068,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,1,5,SI,0.4667869370772759,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,1,6,SI,0.3395899388129947,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,1,7,SI,0.43488363197118607,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,1,8,SI,0.16154716099400912,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,1,9,SI,0.4653291529102779,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,2,0,MI,0.621711954794636,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,2,1,MI,0.6228718094230009,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,2,2,SI,0.4129864900130775,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
7,0,2,3,SI,0.40167500322368,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,2,4,MI,0.9566957794433288,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,2,5,SI,0.18742638085149377,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,2,6,MI,0.5474476731203576,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,2,7,SI,0.032944750055404204,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,2,8,SI,0.38240915313093393,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,2,9,SI,0.023708441861436835,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,3,0,MI,0.7259165966687847,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,3,1,MI,0.7526497204616484,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,3,2,SI,0.26070152672252256,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
7,0,3,3,SI,0.24909227303192727,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,3,4,SI,0.30935107056183286,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,3,5,SI,0.37957005984548686,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,3,6,SI,0.44419049895310114,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,3,7,MI,0.7428489295165899,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,3,8,SI,0.2588449891133051,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,3,9,SI,0.06554820846490206,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,4,0,SI,0.17385201199246292,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
7,0,4,1,MI,0.7778917193406535,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
7,0,4,2,SI,0.4265221466949185,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,4,3,SI,0.4120556705142332,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,4,4,SI,0.4748575152978487,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,4,5,SI,0.28301843638635316,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,4,6,SI,0.2702347026250974,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
7,0,4,7,SI,0.4421921573297307,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
