generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
49,0,1,2,MI,0.6754414836305499,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
49,0,1,3,SI,0.31345316125158684,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
49,0,1,4,MI,0.5997797395281228,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,1,5,SI,0.01132616821277388,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
49,0,1,6,MI,0.8837610182534024,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
49,0,1,7,MI,0.5452641885383289,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,1,8,SI,0.17054718265374413,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,1,9,SI,0.03233309362064152,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
49,0,2,0,SI,0.007473020674109487,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
49,0,2,1,MI,0.7053132906459657,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
49,0,2,2,SI,0.27482098095550034,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
49,0,2,3,SI,0.017349498637809324,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
49,0,2,4,MI,0.7634492878470036,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
49,0,2,5,SI,0.04860047681741664,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
49,0,2,6,SI,0.3000360526290772,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
49,0,2,7,SI,0.15750927861598896,"[3, 1, 4, 5, 2]","[3, 1, 4, 2, 5]",3.0,4.0,321.80000000000007,4.0,5.0,2.0,0.0,168.0,357.1,298.3,165.6,False,2
49,0,2,8,MI,0.9486417841683376,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
49,0,2,9,SI,0.4903828662911921,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,3,0,MI,0.6298897555794519,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
49,0,3,1,SI,0.4869753853464509,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
49,0,3,2,SI,0.4061392620000579,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
49,0,3,3,MI,0.5302808065169002,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,3,4,SI,0.39284717858629115,"[3, 1, 4, 5, 2]","[3, 1, 5, 4, 2]",2.0,3.0,101.39999999999998,1.0,4.0,5.0,2.0,48.8,192.4,357.1,399.3,False,2
49,0,3,5,SI,0.43699596384665984,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
49,0,3,6,MI,0.837926614878348,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,3,7,MI,0.8490095295886076,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
49,0,3,8,SI,0.09725442660847883,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
49,0,3,9,SI,0.02627478758354418,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,4,0,SI,0.4084139282363979,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
49,0,4,1,SI,0.026340677074665475,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
49,0,4,2,MI,0.9511910466347875,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
49,0,4,3,MI,0.6894945196069091,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
49,0,4,4,MI,0.9770810786857904,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
49,0,4,5,SI,0.0015909304394072787,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
49,0,4,6,MI,0.9042881773361374,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
49,0,4,7,MI,0.9969137727964498,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
49,0,4,8,MI,0.5175975486225741,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
49,0,4,9,MI,0.9284373356362298,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,0,0,SI,0.17657616417189614,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,True,2
50,0,0,1,MI,0.7468636070428143,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
50,0,0,2,SI,0.249498206428037,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,0,3,SI,0.32129197930081466,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,0,4,SI,0.3167990588855689,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
50,0,0,5,SI,0.050243198677887735,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
50,0,0,6,MI,0.7137076543285763,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
50,0,0,7,MI,0.8309739133789558,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,0,8,MI,0.7892172472493885,"[3, 1, 4, 5, 2]","[5, 4, 1, 3, 2]",0.0,3.0,22.799999999999955,0.0,3.0,5.0,2.0,68.3,216.6,273.8,399.3,False,2
50,0,0,9,SI,0.11138251746590533,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,1,0,SI,0.024157038106676465,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,1,1,MI,0.7692787278119804,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,1,2,MI,0.5332896072028825,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,1,3,SI,0.251066509171162,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,1,4,MI,0.9999000961462167,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,1,5,SI,0.3344496474253317,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
50,0,1,6,MI,0.9494089995913009,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,1,7,MI,0.5390491268625256,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,1,8,SI,0.24553709880325003,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,1,9,SI,0.012239223016933698,"[3, 1, 4, 5, 2]","[3, 4, 1, 5, 2]",1.0,2.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,True,2
50,0,2,0,SI,0.49038227988690086,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
50,0,2,1,MI,0.7303749742449928,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,2,2,SI,0.3097064773218744,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
50,0,2,3,MI,0.6135846046281003,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
50,0,2,4,SI,0.31033786271644215,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
50,0,2,5,SI,0.1257005156545743,"[3, 1, 4, 5, 2]","[2, 5, 4, 1, 3]",0.0,4.0,57.30000000000001,0.0,3.0,2.0,0.0,68.3,224.4,66.8,165.6,False,2
50,0,2,6,SI,0.3171502288187793,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,2,7,SI,0.26173048893275064,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,2,8,SI,0.296739523831302,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
50,0,2,9,MI,0.8718385287579311,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,3,0,MI,0.9539130776114199,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,3,1,SI,0.4349049086527089,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
50,0,3,2,SI,0.4001211812085398,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
50,0,3,3,MI,0.6197150216088724,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,3,4,SI,0.4626520545579189,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
50,0,3,5,SI,0.06849124878038848,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
50,0,3,6,MI,0.6403730021288582,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
50,0,3,7,SI,0.058514122045032035,"[3, 1, 4, 5, 2]","[3, 2, 5, 4, 1]",1.0,4.0,210.80000000000007,3.0,1.0,2.0,0.0,146.3,273.8,248.9,165.6,False,2
50,0,3,8,SI,0.2271747574550278,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
50,0,3,9,SI,0.08310346633520516,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,4,0,SI,0.14025640397646078,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
50,0,4,1,MI,0.8676144356586142,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,4,2,SI,0.3706861074736747,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,True,2
50,0,4,3,MI,0.5617602022119407,"[3, 1, 4, 5, 2]","[4, 1, 3, 5, 2]",0.0,2.0,175.39999999999998,0.0,3.0,4.0,5.0,68.3,180.7,231.0,168.0,False,2
50,0,4,4,MI,0.6995901076014059,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,4,5,SI,0.36255663557659024,"[3, 1, 4, 5, 2]","[1, 3, 4, 5, 2]",0.0,1.0,209.9,0.0,3.0,1.0,4.0,68.3,131.9,195.1,48.8,False,2
50,0,4,6,SI,0.36974881123391234,"[3, 1, 4, 5, 2]","[3, 5, 4, 1, 2]",1.0,3.0,35.299999999999955,3.0,1.0,5.0,2.0,146.3,231.0,349.9,399.3,False,2
50,0,4,7,MI,0.7201651813169938,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,4,8,MI,0.8852491057786623,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
50,0,4,9,SI,0.27188560696122943,"[3, 1, 4, 5, 2]","[3, 1, 2, 5, 4]",2.0,4.0,391.6,1.0,4.0,2.0,0.0,48.8,349.9,256.1,165.6,False,2
0,18,0,0,SI,0.011560449372851167,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
0,18,0,1,SI,0.05690684910892185,"[2, 3, 1, 5, 4]","[2, 5, 1, 3, 4]",1.0,3.0,31.5,2.0,3.0,5.0,4.0,104.5,101.4,110.5,75.9,False,3
0,18,0,2,SI,0.49041325045252915,"[2, 3, 1, 5, 4]","[5, 1, 3, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,18,0,3,MI,0.533319222820441,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,0,4,SI,0.16017943707019022,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,True,3
0,18,0,5,SI,0.30985117170661824,"[2, 3, 1, 5, 4]","[2, 3, 1, 4, 5]",3.0,4.0,2.1000000000000227,1.0,5.0,4.0,0.0,110.1,176.8,275.7,340.3,False,3
0,18,0,6,SI,0.19267513333716446,"[2, 3, 1, 5, 4]","[4, 5, 1, 3, 2]",0.0,4.0,-62.50000000000006,0.0,2.0,4.0,0.0,146.9,287.4,137.3,340.3,False,3
0,18,0,7,SI,0.22990057815866038,"[2, 3, 1, 5, 4]","[2, 5, 1, 3, 4]",1.0,3.0,31.5,2.0,3.0,5.0,4.0,104.5,101.4,110.5,75.9,False,3
0,18,0,8,MI,0.9994902372539075,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,0,9,MI,0.963932715854977,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,False,3
0,18,1,0,MI,0.8855236063619535,"[2, 3, 1, 5, 4]","[5, 1, 3, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,18,1,1,MI,0.9167907084086059,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,True,3
0,18,1,2,MI,0.9549280843133094,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
0,18,1,3,MI,0.541740725731084,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,1,4,MI,0.9682661797526958,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,1,5,SI,0.47909958850630374,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,False,3
0,18,1,6,SI,0.43311451848825144,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
0,18,1,7,MI,0.5455943434794985,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,False,3
0,18,1,8,SI,0.12058257484638468,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
0,18,1,9,SI,0.09155246038723963,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,False,3
0,18,2,0,MI,0.7009544852752695,"[2, 3, 1, 5, 4]","[2, 5, 1, 3, 4]",1.0,3.0,31.5,2.0,3.0,5.0,4.0,104.5,101.4,110.5,75.9,False,3
0,18,2,1,MI,0.9316418514629161,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,True,3
0,18,2,2,MI,0.6801130930228143,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,False,3
0,18,2,3,MI,0.7411675413663409,"[2, 3, 1, 5, 4]","[5, 1, 3, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,18,2,4,SI,0.2790745635300106,"[2, 3, 1, 5, 4]","[4, 5, 1, 3, 2]",0.0,4.0,-62.50000000000006,0.0,2.0,4.0,0.0,146.9,287.4,137.3,340.3,False,3
0,18,2,5,MI,0.5769343207297316,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,2,6,SI,0.23449460052705173,"[2, 3, 1, 5, 4]","[2, 5, 1, 3, 4]",1.0,3.0,31.5,2.0,3.0,5.0,4.0,104.5,101.4,110.5,75.9,False,3
0,18,2,7,MI,0.8882636781493357,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,2,8,SI,0.25402152944219436,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
0,18,2,9,MI,0.5244421793376314,"[2, 3, 1, 5, 4]","[5, 1, 3, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,18,3,0,MI,0.8330703536184797,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,True,3
0,18,3,1,SI,0.048643429394616966,"[2, 3, 1, 5, 4]","[2, 1, 3, 5, 4]",1.0,2.0,-133.9,2.0,3.0,1.0,5.0,104.5,36.9,43.8,110.1,False,3
0,18,3,2,MI,0.968061469283669,"[2, 3, 1, 5, 4]","[2, 5, 1, 3, 4]",1.0,3.0,31.5,2.0,3.0,5.0,4.0,104.5,101.4,110.5,75.9,False,3
0,18,3,3,SI,0.4316355741106581,"[2, 3, 1, 5, 4]","[5, 1, 3, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,18,3,4,MI,0.6361676511600475,"[2, 3, 1, 5, 4]","[2, 3, 4, 5, 1]",2.0,4.0,-241.39999999999998,3.0,1.0,4.0,0.0,176.0,110.5,164.4,340.3,False,3
0,18,3,5,MI,0.5565249691831049,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,3,6,MI,0.8807285805774454,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
0,18,3,7,SI,0.2261313570147767,"[2, 3, 1, 5, 4]","[2, 1, 3, 5, 4]",1.0,2.0,-133.9,2.0,3.0,1.0,5.0,104.5,36.9,43.8,110.1,False,3
0,18,3,8,SI,0.1255646755643257,"[2, 3, 1, 5, 4]","[2, 1, 3, 5, 4]",1.0,2.0,-133.9,2.0,3.0,1.0,5.0,104.5,36.9,43.8,110.1,False,3
0,18,3,9,SI,0.46084476367796656,"[2, 3, 1, 5, 4]","[5, 1, 3, 2, 4]",0.0,3.0,165.99999999999994,0.0,2.0,5.0,4.0,146.9,220.7,168.1,75.9,False,3
0,18,4,0,SI,0.33644785494312124,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,4,1,SI,0.021314328267663663,"[2, 3, 1, 5, 4]","[2, 1, 3, 5, 4]",1.0,2.0,-133.9,2.0,3.0,1.0,5.0,104.5,36.9,43.8,110.1,False,3
0,18,4,2,SI,0.34613005148195586,"[2, 3, 1, 5, 4]","[3, 2, 1, 5, 4]",0.0,1.0,-62.19999999999999,0.0,2.0,3.0,1.0,146.9,223.8,36.9,176.0,False,3
0,18,4,3,SI,0.42325257603937005,"[2, 3, 1, 5, 4]","[2, 4, 5, 1, 3]",1.0,4.0,-0.30000000000001137,2.0,3.0,4.0,0.0,104.5,168.1,276.4,340.3,False,3
0,18,4,4,SI,0.2427799561995606,"[2, 3, 1, 5, 4]","[1, 3, 2, 5, 4]",0.0,2.0,0.6000000000000227,0.0,2.0,1.0,5.0,146.9,156.2,101.4,110.1,False,3
